symbol,date,open,high,low,close,volume
BAJAJFINSV,2018-07-19,637.7,637.7,612.04,629.69,2940300
BAJAJFINSV,2018-07-20,631.9,678.2,620.0,666.4,9689730
BAJAJFINSV,2018-07-23,663.1,699.0,663.1,692.31,6016000
BAJAJFINSV,2018-07-24,694.8,694.8,677.11,682.77,2792820
BAJAJFINSV,2018-07-25,685.0,708.0,683.54,694.95,4316270
BAJAJFINSV,2018-07-26,695.9,708.8,695.14,703.53,2626790
BAJAJFINSV,2018-07-27,709.86,710.0,689.35,692.72,1958000
BAJAJFINSV,2018-07-30,696.4,697.86,686.1,689.59,1219520
BAJAJFINSV,2018-07-31,692.2,701.5,685.5,697.73,1318140
BAJAJFINSV,2018-08-01,703.97,717.32,694.1,699.02,3037200
BAJAJFINSV,2018-08-02,703.79,703.9,689.0,690.34,1236080
BAJAJFINSV,2018-08-03,696.0,698.4,687.91,694.32,1414300
BAJAJFINSV,2018-08-06,698.5,699.5,690.8,691.91,984370
BAJAJFINSV,2018-08-07,693.3,702.0,690.56,699.42,1399860
BAJAJFINSV,2018-08-08,703.8,709.99,698.01,705.16,1987510
BAJAJFINSV,2018-08-09,705.16,712.0,700.0,707.51,1109270
BAJAJFINSV,2018-08-10,707.27,713.47,699.64,708.39,1390360
BAJAJFINSV,2018-08-13,702.92,707.64,692.88,694.54,918320
BAJAJFINSV,2018-08-14,695.5,713.04,695.5,711.27,2462530
BAJAJFINSV,2018-08-16,709.0,720.0,704.61,707.6,2075670
BAJAJFINSV,2018-08-17,712.5,716.9,707.5,709.73,1209810
BAJAJFINSV,2018-08-20,712.9,715.99,705.0,706.36,918980
BAJAJFINSV,2018-08-21,710.4,713.0,701.22,711.66,1446110
BAJAJFINSV,2018-08-23,717.0,718.5,707.51,709.21,1374090
BAJAJFINSV,2018-08-24,709.2,712.9,702.53,705.07,1281110
BAJAJFINSV,2018-08-27,708.92,711.24,701.41,703.02,1367240
BAJAJFINSV,2018-08-28,707.4,707.4,693.59,697.15,1453210
BAJAJFINSV,2018-08-29,697.5,704.2,690.05,696.85,1774320
BAJAJFINSV,2018-08-30,696.9,699.37,690.0,692.99,1675020
BAJAJFINSV,2018-08-31,694.0,696.84,672.5,674.78,2238870
BAJAJFINSV,2018-09-03,677.0,684.0,662.5,665.29,1962210
BAJAJFINSV,2018-09-04,666.0,667.38,648.01,650.82,3914490
BAJAJFINSV,2018-09-05,650.0,655.91,640.1,650.3,1829310
BAJAJFINSV,2018-09-06,652.0,657.49,645.89,654.73,1556790
BAJAJFINSV,2018-09-07,660.0,663.93,650.5,660.01,1155760
BAJAJFINSV,2018-09-10,658.0,658.1,631.5,634.74,2387990
BAJAJFINSV,2018-09-11,635.11,647.92,625.2,636.22,3581400
BAJAJFINSV,2018-09-12,635.1,647.4,632.0,641.29,1937420
BAJAJFINSV,2018-09-14,647.9,679.9,640.2,670.97,2650420
BAJAJFINSV,2018-09-17,669.12,669.99,653.0,654.99,1650640
BAJAJFINSV,2018-09-18,657.0,663.56,649.5,652.76,2224700
BAJAJFINSV,2018-09-19,655.5,658.0,628.1,631.21,2077890
BAJAJFINSV,2018-09-21,636.2,644.5,536.6,625.97,6819760
BAJAJFINSV,2018-09-24,630.56,630.7,600.78,606.77,5103260
BAJAJFINSV,2018-09-25,606.0,625.0,593.21,618.57,3454210
BAJAJFINSV,2018-09-26,620.7,628.9,618.8,621.26,1645880
BAJAJFINSV,2018-09-27,621.9,624.0,595.51,597.98,2767350
BAJAJFINSV,2018-09-28,598.7,605.95,588.5,600.62,2547700
BAJAJFINSV,2018-10-01,600.0,604.0,577.1,588.18,2762520
BAJAJFINSV,2018-10-03,590.8,594.9,570.1,575.25,3129200
BAJAJFINSV,2018-10-04,566.0,573.0,552.47,563.21,2098250
BAJAJFINSV,2018-10-05,561.4,572.1,522.29,537.57,2528810
BAJAJFINSV,2018-10-08,535.0,550.0,523.04,539.55,2713150
BAJAJFINSV,2018-10-09,541.2,558.0,527.53,542.91,2161600
BAJAJFINSV,2018-10-10,545.5,601.4,543.0,596.15,5146980
BAJAJFINSV,2018-10-11,568.5,577.5,555.1,559.2,3194630
BAJAJFINSV,2018-10-12,569.85,591.02,568.01,581.35,2972240
BAJAJFINSV,2018-10-15,581.5,581.5,561.1,563.42,1749470
BAJAJFINSV,2018-10-16,565.7,574.99,556.55,565.71,2195860
BAJAJFINSV,2018-10-17,570.0,574.0,535.0,538.03,3018250
BAJAJFINSV,2018-10-19,537.0,551.41,524.01,541.92,2966400
BAJAJFINSV,2018-10-22,547.0,551.1,520.65,525.02,2112100
BAJAJFINSV,2018-10-23,525.0,528.5,505.5,516.78,4562510
BAJAJFINSV,2018-10-24,520.0,544.85,495.5,539.15,11055500
BAJAJFINSV,2018-10-25,529.9,546.21,525.72,536.77,3454210
BAJAJFINSV,2018-10-26,538.0,543.4,525.8,539.92,2905360
BAJAJFINSV,2018-10-29,541.5,549.1,535.32,540.98,2917080
BAJAJFINSV,2018-10-30,542.0,545.5,532.26,539.11,2910370
BAJAJFINSV,2018-10-31,541.3,543.6,524.1,540.47,3551310
BAJAJFINSV,2018-11-01,542.0,546.7,537.07,538.65,1936180
BAJAJFINSV,2018-11-02,539.5,562.38,539.5,552.53,4141850
BAJAJFINSV,2018-11-05,556.0,565.33,550.16,556.96,2031870
BAJAJFINSV,2018-11-06,559.88,568.98,556.49,559.1,2083500
BAJAJFINSV,2018-11-07,564.5,564.5,560.0,562.82,176240
BAJAJFINSV,2018-11-09,568.0,572.5,559.57,570.14,2360680
BAJAJFINSV,2018-11-12,570.5,578.3,551.65,554.91,1656170
BAJAJFINSV,2018-11-13,554.1,560.93,553.6,557.17,1485880
BAJAJFINSV,2018-11-14,560.6,564.8,556.0,557.77,1375230
BAJAJFINSV,2018-11-15,557.89,568.5,557.89,559.71,1944500
BAJAJFINSV,2018-11-16,564.0,573.0,561.27,569.57,1411400
BAJAJFINSV,2018-11-19,572.0,576.5,565.0,572.59,983620
BAJAJFINSV,2018-11-20,571.5,576.47,564.8,568.85,1222960
BAJAJFINSV,2018-11-21,569.0,587.26,569.0,585.2,2140250
BAJAJFINSV,2018-11-22,587.0,592.63,570.0,572.3,1986440
BAJAJFINSV,2018-11-26,573.02,582.48,568.45,573.79,2036760
BAJAJFINSV,2018-11-27,574.0,591.0,573.0,588.03,1825400
BAJAJFINSV,2018-11-28,591.0,591.71,579.26,581.84,1289490
BAJAJFINSV,2018-11-29,585.0,605.0,584.3,601.08,2639560
BAJAJFINSV,2018-11-30,601.97,610.0,596.0,599.43,3583070
BAJAJFINSV,2018-12-03,606.0,608.84,597.51,599.93,1597690
BAJAJFINSV,2018-12-04,602.0,609.0,600.43,607.02,1662850
BAJAJFINSV,2018-12-05,607.0,607.0,583.88,590.25,1595610
BAJAJFINSV,2018-12-06,590.2,591.0,563.16,566.75,1928950
BAJAJFINSV,2018-12-07,570.84,587.55,566.85,584.99,2200390
BAJAJFINSV,2018-12-10,561.2,578.8,561.2,569.4,2458450
BAJAJFINSV,2018-12-11,564.3,587.0,562.31,582.72,2315800
BAJAJFINSV,2018-12-12,585.1,602.36,585.1,598.9,1567020
BAJAJFINSV,2018-12-13,605.0,622.8,602.01,615.94,2725480
BAJAJFINSV,2018-12-14,617.99,620.82,610.13,617.77,1687090
BAJAJFINSV,2018-12-17,617.51,619.9,605.0,608.78,1539500
BAJAJFINSV,2018-12-18,609.0,616.5,607.67,615.27,1514110
BAJAJFINSV,2018-12-19,619.0,642.5,618.81,640.54,3555770
BAJAJFINSV,2018-12-20,633.01,642.1,630.22,640.49,1876010
BAJAJFINSV,2018-12-21,644.7,650.0,629.61,636.01,3098510
BAJAJFINSV,2018-12-24,636.08,639.4,626.0,627.45,1322470
BAJAJFINSV,2018-12-26,627.2,646.5,615.0,643.91,2726100
BAJAJFINSV,2018-12-27,650.0,655.0,635.0,640.51,2977170
BAJAJFINSV,2018-12-28,642.4,653.0,641.26,650.29,1998070
BAJAJFINSV,2018-12-31,654.8,659.12,643.62,647.7,2048880
BAJAJFINSV,2019-01-01,651.5,653.0,641.8,652.2,1418210
BAJAJFINSV,2019-01-02,647.5,652.6,636.0,638.4,2212740
BAJAJFINSV,2019-01-03,643.9,647.99,633.16,638.33,2158450
BAJAJFINSV,2019-01-04,641.99,646.0,635.7,641.04,1563230
BAJAJFINSV,2019-01-07,645.05,650.0,638.5,640.72,1032170
BAJAJFINSV,2019-01-08,643.0,646.0,635.5,644.3,1112490
BAJAJFINSV,2019-01-09,646.0,647.6,636.5,639.91,1597690
BAJAJFINSV,2019-01-10,642.5,643.0,633.77,637.2,1647150
BAJAJFINSV,2019-01-11,635.5,638.99,629.1,637.16,1224320
BAJAJFINSV,2019-01-14,638.89,638.89,626.5,636.88,1524090
BAJAJFINSV,2019-01-15,638.5,652.4,638.0,650.97,1333360
BAJAJFINSV,2019-01-16,650.0,653.5,644.04,646.48,1196800
BAJAJFINSV,2019-01-17,646.6,648.5,633.6,635.9,1390430
BAJAJFINSV,2019-01-18,636.61,637.99,623.0,624.99,1916260
BAJAJFINSV,2019-01-21,625.39,640.0,621.11,638.46,1771760
BAJAJFINSV,2019-01-22,637.7,644.71,635.0,643.55,1737750
BAJAJFINSV,2019-01-23,642.98,652.8,640.5,649.32,1874450
BAJAJFINSV,2019-01-24,651.5,651.75,638.21,640.73,1089930
BAJAJFINSV,2019-01-25,647.99,647.99,628.7,632.16,925250
BAJAJFINSV,2019-01-28,633.5,635.28,594.88,605.09,2992860
BAJAJFINSV,2019-01-29,601.5,629.5,595.1,623.3,5789580
BAJAJFINSV,2019-01-30,629.5,636.88,620.03,624.72,3387880
BAJAJFINSV,2019-01-31,624.42,626.89,605.0,609.19,3776320
BAJAJFINSV,2019-02-01,612.39,625.0,605.5,609.7,3119840
BAJAJFINSV,2019-02-04,611.09,612.2,599.57,600.92,1281080
BAJAJFINSV,2019-02-05,601.99,606.4,596.9,601.71,1753040
BAJAJFINSV,2019-02-06,605.9,623.1,604.88,620.86,2289700
BAJAJFINSV,2019-02-07,621.99,628.9,620.0,625.31,1348790
BAJAJFINSV,2019-02-08,625.46,629.45,615.09,618.27,1384560
BAJAJFINSV,2019-02-11,618.4,622.35,607.71,609.63,1135180
BAJAJFINSV,2019-02-12,611.5,617.4,606.51,609.64,1488690
BAJAJFINSV,2019-02-13,616.5,621.64,609.98,612.77,2624940
BAJAJFINSV,2019-02-14,611.9,614.04,602.5,603.56,1983370
BAJAJFINSV,2019-02-15,605.0,608.0,585.5,602.54,2778710
BAJAJFINSV,2019-02-18,606.9,608.3,586.03,588.52,2452220
BAJAJFINSV,2019-02-19,588.65,603.0,586.23,596.97,2130670
BAJAJFINSV,2019-02-20,600.7,604.5,593.22,599.84,1617130
BAJAJFINSV,2019-02-21,604.0,622.0,598.2,616.91,2301210
BAJAJFINSV,2019-02-22,617.0,627.27,614.7,619.57,2110120
BAJAJFINSV,2019-02-25,622.0,639.13,618.0,633.35,2321700
BAJAJFINSV,2019-02-26,626.5,649.83,624.11,645.27,5645230
BAJAJFINSV,2019-02-27,647.5,650.97,638.01,641.98,2985390
BAJAJFINSV,2019-02-28,647.8,648.0,641.31,646.24,1589310
BAJAJFINSV,2019-03-01,648.0,654.0,642.8,644.06,2220760
BAJAJFINSV,2019-03-05,644.0,665.0,638.6,654.38,2297930
BAJAJFINSV,2019-03-06,661.0,662.5,651.84,660.91,2369210
BAJAJFINSV,2019-03-07,658.01,666.86,656.5,659.85,1990320
BAJAJFINSV,2019-03-08,657.0,664.0,655.0,661.7,1448670
BAJAJFINSV,2019-03-11,661.65,681.21,661.22,678.36,2684600
BAJAJFINSV,2019-03-12,685.8,689.1,679.18,686.09,2623730
BAJAJFINSV,2019-03-13,685.0,693.1,679.27,689.82,2212330
BAJAJFINSV,2019-03-14,690.0,695.5,685.77,693.21,1812360
BAJAJFINSV,2019-03-15,692.0,700.4,690.0,692.79,2194560
BAJAJFINSV,2019-03-18,697.0,704.49,688.01,700.68,1713730
BAJAJFINSV,2019-03-19,700.0,703.6,695.0,697.57,1608370
BAJAJFINSV,2019-03-20,699.0,699.87,690.72,695.35,1195250
BAJAJFINSV,2019-03-22,697.0,708.0,693.89,696.01,1556240
BAJAJFINSV,2019-03-25,694.27,696.92,688.1,691.72,1382800
BAJAJFINSV,2019-03-26,696.7,706.0,692.0,698.78,2215970
BAJAJFINSV,2019-03-27,700.0,707.9,695.14,698.03,4448930
BAJAJFINSV,2019-03-28,699.4,702.27,685.75,695.26,3282400
BAJAJFINSV,2019-03-29,700.1,706.0,694.1,703.71,2117400
BAJAJFINSV,2019-04-01,709.0,718.0,704.0,715.88,3114820
BAJAJFINSV,2019-04-02,719.74,731.1,715.99,727.96,2646660
BAJAJFINSV,2019-04-03,729.9,745.0,728.52,740.16,4267380
BAJAJFINSV,2019-04-04,741.16,742.2,728.2,731.85,2021730
BAJAJFINSV,2019-04-05,735.0,742.04,732.04,739.78,1701430
BAJAJFINSV,2019-04-08,743.88,744.0,731.0,734.72,1659750
BAJAJFINSV,2019-04-09,734.0,740.0,727.2,737.92,1598660
BAJAJFINSV,2019-04-10,737.39,744.5,734.5,742.33,1654870
BAJAJFINSV,2019-04-11,741.95,759.0,739.62,756.28,2766070
BAJAJFINSV,2019-04-12,757.2,759.49,750.6,753.68,1807070
BAJAJFINSV,2019-04-15,758.0,758.0,748.03,750.91,1012400
BAJAJFINSV,2019-04-16,754.8,762.0,749.6,757.9,1281210
BAJAJFINSV,2019-04-18,759.3,759.5,746.5,757.11,1626900
BAJAJFINSV,2019-04-22,758.0,758.0,745.53,747.28,1270230
BAJAJFINSV,2019-04-23,748.8,753.3,748.5,749.51,1100140
BAJAJFINSV,2019-04-24,749.0,767.25,747.55,763.79,1338870
BAJAJFINSV,2019-04-25,766.35,773.59,762.5,766.95,2885100
BAJAJFINSV,2019-04-26,768.51,774.72,762.5,772.13,1093060
BAJAJFINSV,2019-04-30,772.13,773.0,744.91,752.04,2533990
BAJAJFINSV,2019-05-02,752.2,762.5,750.09,757.89,1035510
BAJAJFINSV,2019-05-03,759.5,766.99,759.0,762.42,804220
BAJAJFINSV,2019-05-06,758.0,769.97,755.76,766.79,1188240
BAJAJFINSV,2019-05-07,768.4,769.88,752.5,756.2,1035530
BAJAJFINSV,2019-05-08,755.0,755.1,731.23,734.58,2303830
BAJAJFINSV,2019-05-09,730.5,749.42,727.8,746.73,2381930
BAJAJFINSV,2019-05-10,749.5,752.9,735.1,738.37,1819240
BAJAJFINSV,2019-05-13,741.62,741.62,730.33,734.73,1118690
BAJAJFINSV,2019-05-14,732.02,741.8,722.6,736.57,2696370
BAJAJFINSV,2019-05-15,739.9,753.5,733.52,745.47,2440310
BAJAJFINSV,2019-05-16,748.38,766.32,742.2,761.74,3557880
BAJAJFINSV,2019-05-17,767.5,802.97,758.84,799.29,10124150
BAJAJFINSV,2019-05-20,805.6,829.4,805.6,823.5,3430890
BAJAJFINSV,2019-05-21,823.9,833.5,810.01,818.54,3791150
BAJAJFINSV,2019-05-22,819.4,827.3,810.2,822.16,2152330
BAJAJFINSV,2019-05-23,827.5,830.3,798.0,801.33,3114710
BAJAJFINSV,2019-05-24,801.3,818.5,799.83,815.17,2245940
BAJAJFINSV,2019-05-27,815.0,825.0,811.2,821.3,1698590
BAJAJFINSV,2019-05-28,820.0,824.25,806.95,812.85,2634090
BAJAJFINSV,2019-05-29,812.84,816.0,805.52,813.17,1060400
BAJAJFINSV,2019-05-30,815.0,826.0,812.0,822.69,2114110
BAJAJFINSV,2019-05-31,821.9,827.9,815.27,818.79,2521990
BAJAJFINSV,2019-06-03,819.4,836.5,819.4,834.81,1709660
BAJAJFINSV,2019-06-04,834.49,838.8,829.23,831.28,1323330
BAJAJFINSV,2019-06-06,832.9,836.28,810.21,812.52,1766360
BAJAJFINSV,2019-06-07,816.0,824.5,810.34,820.23,1590280
BAJAJFINSV,2019-06-10,826.0,836.0,822.67,830.45,1863620
BAJAJFINSV,2019-06-11,831.0,833.91,824.16,827.07,1655780
BAJAJFINSV,2019-06-12,827.5,828.86,818.59,824.56,1253710
BAJAJFINSV,2019-06-13,823.74,832.0,821.3,829.23,1151530
BAJAJFINSV,2019-06-14,828.7,831.5,820.0,823.52,1013310
BAJAJFINSV,2019-06-17,824.4,824.4,809.47,812.13,1040580
BAJAJFINSV,2019-06-18,814.4,827.5,813.0,824.63,1347110
BAJAJFINSV,2019-06-19,828.5,831.0,819.13,825.7,1303340
BAJAJFINSV,2019-06-20,817.7,847.4,817.7,841.78,1435960
BAJAJFINSV,2019-06-21,838.2,845.9,836.35,839.24,2309150
BAJAJFINSV,2019-06-24,839.24,843.2,833.8,835.47,1079270
BAJAJFINSV,2019-06-25,835.0,839.97,832.7,834.61,1088730
BAJAJFINSV,2019-06-26,833.97,843.79,830.41,841.05,1178840
BAJAJFINSV,2019-06-27,840.52,847.9,840.02,844.39,1570720
BAJAJFINSV,2019-06-28,844.39,855.78,842.38,852.47,2242780
BAJAJFINSV,2019-07-01,854.8,857.5,850.3,852.1,1027350
BAJAJFINSV,2019-07-02,854.9,854.9,842.2,847.48,1523060
BAJAJFINSV,2019-07-03,850.9,851.0,840.56,843.04,1616610
BAJAJFINSV,2019-07-04,842.0,855.61,842.0,853.76,1449460
BAJAJFINSV,2019-07-05,854.5,858.0,841.14,843.53,1594490
BAJAJFINSV,2019-07-08,849.99,849.99,746.3,759.3,8262060
BAJAJFINSV,2019-07-09,759.0,793.43,741.9,785.54,12678160
BAJAJFINSV,2019-07-10,781.99,790.72,760.27,765.82,5062770
BAJAJFINSV,2019-07-11,769.3,779.9,760.1,764.57,3731190
BAJAJFINSV,2019-07-12,769.0,777.99,763.5,772.57,3505710
BAJAJFINSV,2019-07-15,775.07,778.0,767.2,771.45,1786630
BAJAJFINSV,2019-07-16,771.1,790.0,770.21,788.17,1911880
BAJAJFINSV,2019-07-17,788.2,790.9,782.05,785.46,1682840
BAJAJFINSV,2019-07-18,785.87,790.79,781.0,784.77,1344660
BAJAJFINSV,2019-07-19,790.0,790.0,750.6,756.64,4068510
BAJAJFINSV,2019-07-22,754.1,754.4,708.08,716.24,6934770
BAJAJFINSV,2019-07-23,716.48,725.49,711.5,717.03,3249220
BAJAJFINSV,2019-07-24,720.5,722.3,696.6,706.53,4417630
BAJAJFINSV,2019-07-25,706.99,717.0,676.0,678.23,10957450
BAJAJFINSV,2019-07-26,677.5,729.8,663.17,723.3,12828980
BAJAJFINSV,2019-07-29,723.5,728.37,709.0,712.09,4190890
BAJAJFINSV,2019-07-30,715.0,725.78,705.6,707.8,3425040
BAJAJFINSV,2019-07-31,708.8,712.32,689.5,709.78,3561180
BAJAJFINSV,2019-08-01,707.5,717.98,697.05,708.2,3657970
BAJAJFINSV,2019-08-02,695.5,712.5,690.2,706.37,4698110
BAJAJFINSV,2019-08-05,697.5,703.5,694.2,698.7,2960690
BAJAJFINSV,2019-08-06,695.0,712.8,695.0,709.64,3499450
BAJAJFINSV,2019-08-07,711.5,719.0,707.65,715.24,3958530
BAJAJFINSV,2019-08-08,720.01,737.63,712.8,729.04,2437180
BAJAJFINSV,2019-08-09,735.5,759.0,732.5,750.4,4164120
BAJAJFINSV,2019-08-13,751.0,754.5,706.6,708.91,4065280
BAJAJFINSV,2019-08-14,719.8,744.99,713.01,741.52,5465780
BAJAJFINSV,2019-08-16,739.1,757.5,728.34,743.94,4591640
BAJAJFINSV,2019-08-19,746.53,753.09,734.05,737.66,3001280
BAJAJFINSV,2019-08-20,742.0,745.0,720.7,723.61,4278810
BAJAJFINSV,2019-08-21,724.1,733.4,711.73,714.59,3692630
BAJAJFINSV,2019-08-22,716.4,718.63,674.0,676.73,7101960
BAJAJFINSV,2019-08-23,677.3,696.3,658.1,688.46,6139540
BAJAJFINSV,2019-08-26,714.9,722.36,690.96,719.08,5470430
BAJAJFINSV,2019-08-27,722.08,724.2,709.5,712.65,6833270
BAJAJFINSV,2019-08-28,710.7,714.0,698.33,703.59,3926260
BAJAJFINSV,2019-08-29,702.5,705.5,693.12,697.98,3127640
BAJAJFINSV,2019-08-30,699.7,714.66,696.5,711.96,4724090
BAJAJFINSV,2019-09-03,705.0,709.4,700.0,702.63,2374460
BAJAJFINSV,2019-09-04,703.0,707.7,695.0,702.31,3033580
BAJAJFINSV,2019-09-05,705.0,709.49,695.36,700.1,2810480
BAJAJFINSV,2019-09-06,702.35,718.79,702.35,717.59,3021260
BAJAJFINSV,2019-09-09,716.0,735.74,713.71,732.4,3978400
BAJAJFINSV,2019-09-11,734.99,741.9,729.5,735.42,3480660
BAJAJFINSV,2019-09-12,735.5,735.79,712.66,729.2,2508030
BAJAJFINSV,2019-09-13,730.4,739.97,725.6,738.88,2137560
BAJAJFINSV,2019-09-16,731.48,738.5,725.29,728.03,2519900
BAJAJFINSV,2019-09-17,729.1,732.5,710.83,715.05,2501050
BAJAJFINSV,2019-09-18,722.1,734.8,719.6,725.51,3073940
BAJAJFINSV,2019-09-19,724.6,724.9,713.55,718.86,2223700
BAJAJFINSV,2019-09-20,723.0,780.0,710.2,769.36,9650270
BAJAJFINSV,2019-09-23,785.2,839.29,783.1,829.78,8063210
BAJAJFINSV,2019-09-24,829.8,837.47,815.71,824.07,3767340
BAJAJFINSV,2019-09-25,822.1,837.49,816.08,825.56,4748530
BAJAJFINSV,2019-09-26,830.0,849.88,829.5,846.46,5815770
BAJAJFINSV,2019-09-27,848.0,857.7,840.4,855.03,3842780
BAJAJFINSV,2019-09-30,856.0,866.88,841.03,851.3,4627170
BAJAJFINSV,2019-10-01,857.1,861.4,828.59,845.84,3528090
BAJAJFINSV,2019-10-03,843.3,848.5,832.04,844.65,2077590
BAJAJFINSV,2019-10-04,851.4,854.14,825.07,830.08,2714160
BAJAJFINSV,2019-10-07,829.5,835.5,819.0,822.0,2769900
BAJAJFINSV,2019-10-09,827.9,834.99,817.6,831.83,3298370
BAJAJFINSV,2019-10-10,828.0,834.5,817.5,820.18,2000050
BAJAJFINSV,2019-10-11,822.4,832.89,810.5,816.95,2702600
BAJAJFINSV,2019-10-14,819.5,825.41,805.2,808.22,1903720
BAJAJFINSV,2019-10-15,813.0,813.0,801.3,803.59,2171140
BAJAJFINSV,2019-10-16,808.55,826.0,806.51,813.43,4531540
BAJAJFINSV,2019-10-17,815.4,835.74,810.2,831.66,6224660
BAJAJFINSV,2019-10-18,831.6,843.76,823.0,826.59,3529090
BAJAJFINSV,2019-10-22,830.0,839.3,797.53,800.89,5033680
BAJAJFINSV,2019-10-23,817.3,827.66,802.1,807.09,5709890
BAJAJFINSV,2019-10-24,812.99,820.0,803.5,809.1,3365150
BAJAJFINSV,2019-10-25,814.1,816.0,785.2,797.22,3548440
BAJAJFINSV,2019-10-27,798.0,808.54,795.43,800.15,417550
BAJAJFINSV,2019-10-29,811.3,817.43,801.3,815.09,3899230
BAJAJFINSV,2019-10-30,819.68,819.91,806.13,808.24,2264060
BAJAJFINSV,2019-10-31,812.0,824.2,810.0,813.43,4232870
BAJAJFINSV,2019-11-01,816.8,842.9,811.05,838.47,6564390
BAJAJFINSV,2019-11-04,848.0,875.0,845.03,870.66,5528120
BAJAJFINSV,2019-11-05,880.0,888.78,865.54,884.58,5984200
BAJAJFINSV,2019-11-06,880.0,887.5,872.1,877.28,3203030
BAJAJFINSV,2019-11-07,879.8,885.97,876.21,883.29,2133830
BAJAJFINSV,2019-11-08,879.5,895.0,875.0,881.89,2949040
BAJAJFINSV,2019-11-11,879.9,892.5,877.5,890.33,1749780
BAJAJFINSV,2019-11-13,888.8,902.7,885.55,897.84,3606730
BAJAJFINSV,2019-11-14,897.99,909.1,890.0,906.18,3486340
BAJAJFINSV,2019-11-15,907.02,914.0,903.36,905.78,2959190
BAJAJFINSV,2019-11-18,906.55,912.6,901.54,910.42,2117600
BAJAJFINSV,2019-11-19,907.0,918.9,906.63,915.28,2376530
BAJAJFINSV,2019-11-20,913.5,918.5,906.0,907.92,2439930
BAJAJFINSV,2019-11-21,908.5,911.7,903.2,905.51,1733280
BAJAJFINSV,2019-11-22,905.98,908.0,898.1,903.93,1557720
BAJAJFINSV,2019-11-25,905.1,922.0,901.52,917.5,1484370
BAJAJFINSV,2019-11-26,917.0,921.5,908.96,912.13,2950940
BAJAJFINSV,2019-11-27,914.1,926.03,912.13,922.84,1473510
BAJAJFINSV,2019-11-28,925.45,928.47,919.01,924.01,1646350
BAJAJFINSV,2019-11-29,923.0,923.58,909.53,911.03,1488770
BAJAJFINSV,2019-12-02,911.0,911.0,890.0,894.83,3207500
BAJAJFINSV,2019-12-03,897.5,912.73,892.65,908.97,1808800
BAJAJFINSV,2019-12-04,906.89,908.8,895.51,903.03,2164590
BAJAJFINSV,2019-12-05,901.5,903.03,893.51,896.55,1192460
BAJAJFINSV,2019-12-06,901.2,903.55,882.42,885.31,1670270
BAJAJFINSV,2019-12-09,889.67,899.47,882.1,892.9,1498330
BAJAJFINSV,2019-12-10,891.0,899.3,887.9,892.72,1439350
BAJAJFINSV,2019-12-11,895.0,910.0,893.51,907.91,2258810
BAJAJFINSV,2019-12-12,910.0,918.4,908.12,916.92,1919850
BAJAJFINSV,2019-12-13,920.0,927.49,914.22,921.03,2153570
BAJAJFINSV,2019-12-16,925.0,930.0,915.0,928.81,1970750
BAJAJFINSV,2019-12-17,928.18,938.98,926.14,936.17,2209980
BAJAJFINSV,2019-12-18,936.5,942.1,932.66,936.26,2284240
BAJAJFINSV,2019-12-19,935.0,935.88,925.66,927.08,1358430
BAJAJFINSV,2019-12-20,929.0,933.3,926.0,928.01,1676700
BAJAJFINSV,2019-12-23,928.17,937.0,926.08,930.41,1697040
BAJAJFINSV,2019-12-24,929.01,932.79,925.23,929.48,1001600
BAJAJFINSV,2019-12-26,932.5,939.2,929.0,935.01,1650070
BAJAJFINSV,2019-12-27,936.0,946.5,934.8,944.32,1334070
BAJAJFINSV,2019-12-30,944.4,948.2,940.26,943.92,1249650
BAJAJFINSV,2019-12-31,942.24,944.49,937.9,939.34,1167320
BAJAJFINSV,2020-01-01,942.0,943.24,935.2,937.84,636680
BAJAJFINSV,2020-01-02,937.85,953.09,937.84,950.56,1578910
BAJAJFINSV,2020-01-03,946.5,950.46,932.4,934.59,1824790
BAJAJFINSV,2020-01-06,933.9,933.9,902.2,904.27,2442890
BAJAJFINSV,2020-01-07,912.5,926.5,906.51,909.57,2426760
BAJAJFINSV,2020-01-08,897.1,916.68,896.16,914.55,2697180
BAJAJFINSV,2020-01-09,949.99,949.99,920.9,939.53,2141970
BAJAJFINSV,2020-01-10,937.52,943.48,933.83,937.22,1393930
BAJAJFINSV,2020-01-13,939.98,946.8,936.5,945.53,1507130
BAJAJFINSV,2020-01-14,944.6,957.98,940.53,955.48,1628990
BAJAJFINSV,2020-01-15,953.98,961.9,950.16,958.91,1372300
BAJAJFINSV,2020-01-16,959.0,964.0,956.51,962.22,1357820
BAJAJFINSV,2020-01-17,961.4,974.03,960.1,971.5,2841290
BAJAJFINSV,2020-01-20,972.5,976.43,955.0,957.28,1841980
BAJAJFINSV,2020-01-21,958.4,962.5,950.82,953.43,1745070
BAJAJFINSV,2020-01-22,959.0,960.0,949.5,954.75,1395250
BAJAJFINSV,2020-01-23,954.75,959.6,948.41,953.42,1812800
BAJAJFINSV,2020-01-24,951.92,965.0,948.01,963.38,1239780
BAJAJFINSV,2020-01-27,959.0,964.89,953.5,955.76,1131280
BAJAJFINSV,2020-01-28,955.76,971.0,953.0,963.13,1904690
BAJAJFINSV,2020-01-29,964.9,992.9,964.9,989.42,5019130
BAJAJFINSV,2020-01-30,992.4,995.0,960.34,963.97,4128250
BAJAJFINSV,2020-01-31,970.8,970.8,941.0,944.14,3295410
BAJAJFINSV,2020-02-01,944.26,961.4,882.0,894.74,7148930
