symbol,date,open,high,low,close,volume
TITAN,2014-02-04,218.7,225.9,217.1,221.75,1093372
TITAN,2014-02-05,221.2,224.0,219.0,220.9,545189
TITAN,2014-02-06,221.9,226.2,219.35,225.55,977396
TITAN,2014-02-07,226.05,228.6,223.15,225.7,1025574
TITAN,2014-02-10,225.0,233.75,223.6,230.95,1757160
TITAN,2014-02-11,231.25,235.65,230.1,232.3,1510573
TITAN,2014-02-12,233.0,233.8,228.6,230.3,714283
TITAN,2014-02-13,230.0,232.0,226.6,229.35,755689
TITAN,2014-02-14,230.0,232.6,226.65,231.55,723069
TITAN,2014-02-17,233.65,236.3,225.15,228.95,2328888
TITAN,2014-02-18,231.0,231.0,225.95,228.65,609396
TITAN,2014-02-19,228.9,233.9,228.2,232.6,1306199
TITAN,2014-02-20,233.0,237.8,231.1,234.15,1303544
TITAN,2014-02-21,235.2,236.8,232.8,234.05,691017
TITAN,2014-02-24,234.7,237.5,231.5,235.7,729670
TITAN,2014-02-25,237.35,244.3,236.5,243.2,2388002
TITAN,2014-02-26,244.5,247.3,242.5,245.6,1495138
TITAN,2014-02-28,246.1,246.9,240.05,242.5,716553
TITAN,2014-03-03,242.5,251.5,239.5,249.25,2029854
TITAN,2014-03-04,250.5,258.4,250.3,254.8,2544333
TITAN,2014-03-05,252.55,252.85,244.0,245.65,1424629
TITAN,2014-03-06,245.6,250.6,243.15,246.8,1075669
TITAN,2014-03-07,249.6,256.4,246.0,255.0,1893634
TITAN,2014-03-10,254.0,258.5,249.3,250.55,1527237
TITAN,2014-03-11,252.25,254.5,247.0,248.75,1189688
TITAN,2014-03-12,248.5,257.0,248.4,252.25,1350784
TITAN,2014-03-13,254.0,258.5,248.4,251.65,1672077
TITAN,2014-03-14,251.75,254.35,248.5,253.15,653400
TITAN,2014-03-18,254.95,257.0,253.15,255.35,1294867
TITAN,2014-03-19,256.0,257.25,251.55,254.85,829853
TITAN,2014-03-20,257.0,262.45,252.0,253.4,2161044
TITAN,2014-03-21,256.4,257.4,253.4,255.0,948531
TITAN,2014-03-22,255.0,256.5,254.05,254.95,52070
TITAN,2014-03-24,254.3,258.5,251.15,252.9,637996
TITAN,2014-03-25,253.05,257.3,253.05,255.4,654922
TITAN,2014-03-26,256.0,256.9,248.2,248.75,658823
TITAN,2014-03-27,249.2,254.65,246.1,253.8,1316243
TITAN,2014-03-28,254.8,256.1,250.4,253.15,674424
TITAN,2014-03-31,255.0,268.35,254.1,262.7,2092440
TITAN,2014-04-01,266.45,268.0,260.6,265.15,986673
TITAN,2014-04-02,266.45,267.0,263.0,265.35,357890
TITAN,2014-04-03,266.0,270.85,263.0,268.0,1540496
TITAN,2014-04-04,270.1,274.3,266.0,269.8,961371
TITAN,2014-04-07,269.0,269.0,260.1,262.75,856375
TITAN,2014-04-09,263.1,265.9,261.85,264.25,832258
TITAN,2014-04-10,263.2,267.9,262.2,262.95,638846
TITAN,2014-04-11,262.0,266.4,261.5,262.75,470768
TITAN,2014-04-15,260.35,265.3,255.45,257.4,667585
TITAN,2014-04-16,257.0,262.0,254.6,255.65,580798
TITAN,2014-04-17,256.0,259.0,255.3,257.2,426231
TITAN,2014-04-21,255.0,262.7,254.05,259.45,785424
TITAN,2014-04-22,259.35,264.75,258.1,261.25,931899
TITAN,2014-04-23,262.0,266.5,251.5,255.0,3942894
TITAN,2014-04-25,255.0,259.85,253.0,258.2,724290
TITAN,2014-04-28,258.0,259.8,255.3,258.3,400140
TITAN,2014-04-29,258.45,262.2,255.7,260.0,516059
TITAN,2014-04-30,261.0,262.85,252.8,254.85,604717
TITAN,2014-05-02,258.0,259.7,255.0,258.05,491561
TITAN,2014-05-05,258.0,263.0,255.75,262.1,695564
TITAN,2014-05-06,263.95,277.4,257.7,271.2,3380968
TITAN,2014-05-07,278.5,279.9,271.1,272.45,3860273
TITAN,2014-05-08,273.25,278.8,269.7,277.45,1584633
TITAN,2014-05-09,277.5,282.8,275.65,277.5,1505616
TITAN,2014-05-12,278.0,287.5,274.0,285.05,1545871
TITAN,2014-05-13,286.2,309.6,286.2,296.1,2241102
TITAN,2014-05-14,298.0,309.4,291.3,304.7,1663916
TITAN,2014-05-15,307.9,320.0,306.45,317.4,3647048
TITAN,2014-05-16,325.0,344.75,305.15,307.0,2831569
TITAN,2014-05-19,307.1,315.0,297.65,307.3,1545228
TITAN,2014-05-20,311.9,322.25,307.0,314.1,2443570
TITAN,2014-05-21,317.6,321.95,309.5,310.45,1064527
TITAN,2014-05-22,341.45,353.1,330.1,331.4,6665571
TITAN,2014-05-23,335.0,335.7,324.55,325.35,2001146
TITAN,2014-05-26,327.8,328.8,313.4,321.25,1183200
TITAN,2014-05-27,322.9,322.9,315.0,319.0,577127
TITAN,2014-05-28,321.7,325.0,313.1,315.1,904132
TITAN,2014-05-29,315.95,321.4,312.4,313.85,1251206
TITAN,2014-05-30,315.0,316.9,308.8,310.0,776871
TITAN,2014-06-02,307.1,318.2,307.1,315.15,656591
TITAN,2014-06-03,316.0,322.55,314.1,320.25,1463591
TITAN,2014-06-04,323.45,328.4,318.05,320.2,1421190
TITAN,2014-06-05,323.0,325.9,320.2,323.35,1024094
TITAN,2014-06-06,325.9,328.5,316.0,327.25,1220841
TITAN,2014-06-09,326.1,332.5,325.1,326.6,1552181
TITAN,2014-06-10,325.3,343.0,323.0,341.4,2957655
TITAN,2014-06-11,344.95,347.0,326.1,328.9,3146759
TITAN,2014-06-12,328.75,332.95,323.15,328.65,854622
TITAN,2014-06-13,330.5,333.9,302.75,319.9,1264687
TITAN,2014-06-16,318.0,326.1,312.45,322.6,1186910
TITAN,2014-06-17,319.5,324.35,317.65,322.45,1189474
TITAN,2014-06-18,322.9,327.9,311.85,314.35,1361754
TITAN,2014-06-19,319.0,323.45,313.3,320.45,908802
TITAN,2014-06-20,326.0,335.75,323.15,333.85,2824583
TITAN,2014-06-23,336.9,338.8,323.9,326.05,1682795
TITAN,2014-06-24,324.5,339.0,324.5,337.75,1532090
TITAN,2014-06-25,339.6,344.85,335.9,342.7,2113727
TITAN,2014-06-26,344.4,351.5,338.0,346.8,3835909
TITAN,2014-06-27,347.25,356.85,346.85,353.15,2008738
TITAN,2014-06-30,354.2,360.8,350.2,353.05,1515387
TITAN,2014-07-01,352.9,358.9,351.0,355.8,796331
TITAN,2014-07-02,358.0,361.85,353.3,359.5,1073593
TITAN,2014-07-03,361.8,362.3,356.0,360.8,848205
TITAN,2014-07-04,361.0,361.65,352.3,357.2,662164
TITAN,2014-07-07,358.9,362.7,354.45,357.4,732610
TITAN,2014-07-08,360.1,362.1,337.4,341.5,1169214
TITAN,2014-07-09,336.2,350.45,335.75,347.95,1197600
TITAN,2014-07-10,350.0,352.0,323.6,327.2,1909597
TITAN,2014-07-11,323.9,337.7,323.25,330.4,1219953
TITAN,2014-07-14,327.0,327.0,318.1,322.0,988868
TITAN,2014-07-15,320.75,329.0,320.75,327.75,1104243
TITAN,2014-07-16,325.5,328.95,324.4,327.9,549883
TITAN,2014-07-17,325.15,336.8,324.4,334.5,868312
TITAN,2014-07-18,338.0,338.5,327.6,329.95,794164
TITAN,2014-07-21,328.2,333.0,326.1,330.95,550719
TITAN,2014-07-22,330.35,339.8,330.35,337.75,850103
TITAN,2014-07-23,340.0,342.5,335.3,340.65,886420
TITAN,2014-07-24,341.05,342.85,334.0,336.1,590907
TITAN,2014-07-25,333.5,335.0,329.4,332.15,560747
TITAN,2014-07-28,330.35,337.4,329.6,334.5,601788
TITAN,2014-07-30,334.5,344.5,334.5,342.65,900812
TITAN,2014-07-31,343.1,345.15,338.75,341.05,579077
TITAN,2014-08-01,340.0,343.6,321.0,326.65,1289216
TITAN,2014-08-04,326.0,343.6,325.0,342.2,1307913
TITAN,2014-08-05,342.3,346.9,337.55,344.35,674392
TITAN,2014-08-06,341.3,349.5,340.85,344.25,607470
TITAN,2014-08-07,343.0,350.5,339.0,347.3,815348
TITAN,2014-08-08,343.5,347.6,339.45,341.95,619376
TITAN,2014-08-11,341.95,347.55,339.55,341.75,362845
TITAN,2014-08-12,342.1,351.0,342.1,349.1,884613
TITAN,2014-08-13,348.0,349.0,341.0,343.55,514353
TITAN,2014-08-14,344.0,353.0,343.55,350.95,471884
TITAN,2014-08-18,353.7,353.7,347.3,350.35,656367
TITAN,2014-08-19,352.0,352.5,345.1,348.4,554803
TITAN,2014-08-20,349.7,349.7,345.3,346.4,391322
TITAN,2014-08-21,350.25,370.4,350.25,366.95,3764955
TITAN,2014-08-22,369.85,369.9,360.75,363.25,1194939
TITAN,2014-08-25,360.7,367.4,357.6,361.7,713235
TITAN,2014-08-26,358.1,363.9,357.3,361.65,413628
TITAN,2014-08-27,368.0,368.7,361.3,363.6,725852
TITAN,2014-08-28,365.4,367.9,356.8,363.4,792201
TITAN,2014-09-01,365.1,374.9,364.2,371.9,1027263
TITAN,2014-09-02,372.7,387.15,371.05,385.35,1469921
TITAN,2014-09-03,387.1,391.8,381.1,383.45,1185735
TITAN,2014-09-04,384.0,391.0,373.25,387.9,1055883
TITAN,2014-09-05,388.95,393.5,385.4,387.65,906203
TITAN,2014-09-08,390.5,390.5,383.35,385.8,335773
TITAN,2014-09-09,386.4,397.95,376.05,397.05,1150656
TITAN,2014-09-10,396.85,397.3,383.55,385.1,1317752
TITAN,2014-09-11,388.0,390.0,380.1,381.95,816264
TITAN,2014-09-12,384.0,392.7,384.0,388.0,1336992
TITAN,2014-09-15,387.7,390.45,380.9,381.95,556149
TITAN,2014-09-16,381.1,385.5,372.2,376.35,716336
TITAN,2014-09-17,377.1,380.1,366.0,370.25,780290
TITAN,2014-09-18,368.6,389.0,363.25,387.6,895759
TITAN,2014-09-19,389.75,392.5,382.0,388.55,676624
TITAN,2014-09-22,386.5,402.65,384.05,396.95,1615446
TITAN,2014-09-23,399.75,407.5,387.8,390.85,1824990
TITAN,2014-09-24,392.45,398.0,386.0,393.15,895327
TITAN,2014-09-25,396.75,396.8,386.25,389.0,1052692
TITAN,2014-09-26,387.2,391.0,382.0,389.2,586630
TITAN,2014-09-29,390.8,404.0,388.0,397.95,837730
TITAN,2014-09-30,400.7,409.95,398.1,407.95,1228189
TITAN,2014-10-01,410.0,413.15,401.9,404.85,665343
TITAN,2014-10-07,401.0,407.5,394.1,397.25,531345
TITAN,2014-10-08,397.8,407.7,392.15,402.45,1057046
TITAN,2014-10-09,404.5,406.7,397.65,401.15,672435
TITAN,2014-10-10,399.7,406.0,394.25,397.9,885256
TITAN,2014-10-13,395.9,397.8,391.05,394.6,482988
TITAN,2014-10-14,396.0,400.35,384.3,388.35,822882
TITAN,2014-10-16,387.8,391.0,365.2,369.05,841426
TITAN,2014-10-17,371.05,383.55,369.05,380.5,917551
TITAN,2014-10-20,385.0,386.95,380.0,382.8,565000
TITAN,2014-10-21,385.0,395.5,384.05,389.95,1000173
TITAN,2014-10-22,393.0,396.6,391.65,394.9,536847
TITAN,2014-10-23,396.0,398.0,390.75,395.65,151675
TITAN,2014-10-27,398.0,402.4,391.3,400.8,653478
TITAN,2014-10-28,401.3,407.0,396.3,405.75,614736
TITAN,2014-10-29,407.0,414.2,403.45,411.7,946094
TITAN,2014-10-30,412.25,425.0,412.05,419.4,2646890
TITAN,2014-10-31,409.9,409.9,390.55,393.5,5608680
TITAN,2014-11-03,394.9,395.75,381.25,382.65,2085945
TITAN,2014-11-05,385.95,387.65,373.2,375.2,1702698
TITAN,2014-11-07,371.0,381.7,371.0,378.85,1232526
TITAN,2014-11-10,381.5,384.5,375.3,378.95,1052143
TITAN,2014-11-11,380.35,381.2,372.05,372.95,1059635
TITAN,2014-11-12,374.0,379.5,371.25,378.45,1924734
TITAN,2014-11-13,383.25,383.3,375.0,376.5,1003914
TITAN,2014-11-14,373.2,378.5,372.75,374.65,697374
TITAN,2014-11-17,371.15,379.85,371.15,377.6,789089
TITAN,2014-11-18,376.15,377.0,371.6,373.45,1051506
TITAN,2014-11-19,370.2,374.4,365.05,366.4,996890
TITAN,2014-11-20,365.0,366.5,353.5,361.8,1185308
TITAN,2014-11-21,362.5,369.2,361.45,367.35,684300
TITAN,2014-11-24,368.0,373.5,365.15,371.7,705101
TITAN,2014-11-25,371.7,375.0,364.15,370.3,1024933
TITAN,2014-11-26,367.3,372.5,365.5,370.7,746341
TITAN,2014-11-27,368.0,370.7,361.1,364.3,1215317
TITAN,2014-11-28,365.0,372.8,365.0,370.85,760299
TITAN,2014-12-01,400.5,400.5,380.2,390.2,4537297
TITAN,2014-12-02,391.0,391.5,383.9,388.3,733564
TITAN,2014-12-03,390.6,391.85,384.6,386.45,529851
TITAN,2014-12-04,387.4,389.8,380.05,385.6,560011
TITAN,2014-12-05,385.6,390.7,383.3,387.0,858237
TITAN,2014-12-08,388.0,388.9,379.25,381.15,567529
TITAN,2014-12-09,380.0,380.95,370.1,370.95,632742
TITAN,2014-12-10,368.3,386.8,368.3,385.6,1033149
TITAN,2014-12-11,386.0,389.5,377.0,385.35,626629
TITAN,2014-12-12,383.65,387.7,370.6,373.9,552232
TITAN,2014-12-15,370.8,373.0,363.0,366.55,577805
TITAN,2014-12-16,364.0,365.65,354.7,360.0,723484
TITAN,2014-12-17,357.25,360.6,345.0,355.0,737187
TITAN,2014-12-18,372.0,381.7,364.7,377.25,1135786
TITAN,2014-12-19,383.0,385.4,374.1,376.6,637858
TITAN,2014-12-22,375.0,384.2,373.0,381.95,589095
TITAN,2014-12-23,383.0,384.0,373.1,374.85,492420
TITAN,2014-12-24,376.0,377.7,368.0,368.75,675773
TITAN,2014-12-26,371.0,371.95,364.4,367.25,387835
TITAN,2014-12-29,369.0,376.25,367.5,373.95,351585
TITAN,2014-12-30,375.0,379.4,372.7,377.1,340255
TITAN,2014-12-31,376.4,384.35,374.45,381.65,575804
TITAN,2015-01-01,381.3,382.55,377.8,379.8,269753
TITAN,2015-01-02,379.8,388.5,379.8,382.8,623981
TITAN,2015-01-05,384.0,389.6,382.8,385.9,551576
TITAN,2015-01-06,382.2,383.4,369.2,372.7,519159
TITAN,2015-01-07,372.9,377.4,370.0,374.6,397373
TITAN,2015-01-08,380.0,380.0,368.75,372.9,672501
TITAN,2015-01-09,376.0,376.9,369.4,372.9,985975
TITAN,2015-01-12,373.25,378.5,370.6,376.8,344364
TITAN,2015-01-13,375.85,384.0,370.8,372.2,715002
TITAN,2015-01-14,373.05,376.95,369.0,371.6,404068
TITAN,2015-01-15,373.7,379.0,369.7,375.9,648144
TITAN,2015-01-16,380.0,394.0,376.95,387.2,1387070
TITAN,2015-01-19,389.2,395.5,389.2,394.5,913385
TITAN,2015-01-20,397.0,398.9,390.45,393.6,603286
TITAN,2015-01-21,394.6,408.55,390.45,406.95,1885665
TITAN,2015-01-22,407.0,409.2,393.1,399.75,785747
TITAN,2015-01-23,403.15,405.45,394.0,398.85,709214
TITAN,2015-01-27,399.0,407.0,393.25,400.65,1306898
TITAN,2015-01-28,409.4,437.8,404.0,433.25,6282139
TITAN,2015-01-29,427.8,444.0,425.65,441.8,3488597
TITAN,2015-01-30,441.95,442.85,428.75,430.6,970722
TITAN,2015-02-02,430.0,437.8,427.35,433.2,1106879
TITAN,2015-02-03,435.9,448.4,430.55,432.3,2245302
TITAN,2015-02-04,434.5,443.95,427.0,430.05,1392064
TITAN,2015-02-05,431.9,431.9,413.35,417.8,1040089
TITAN,2015-02-06,425.9,427.0,409.1,416.7,1116247
TITAN,2015-02-09,409.1,421.6,409.1,412.25,813004
TITAN,2015-02-10,409.85,430.6,409.8,425.2,1092699
TITAN,2015-02-11,428.3,433.75,423.1,426.25,1113419
TITAN,2015-02-12,429.0,433.9,423.5,425.75,1131467
TITAN,2015-02-13,427.5,432.0,423.65,426.7,935029
TITAN,2015-02-16,432.4,432.4,414.95,417.5,842771
TITAN,2015-02-18,419.15,432.5,416.3,429.75,1093702
TITAN,2015-02-19,434.85,442.7,430.8,432.75,1517003
TITAN,2015-02-20,434.0,439.0,422.5,435.35,1033950
TITAN,2015-02-23,435.3,435.35,418.0,419.75,1004925
TITAN,2015-02-24,421.25,426.45,418.0,422.45,748836
TITAN,2015-02-25,424.4,428.0,418.5,422.25,788068
TITAN,2015-02-26,423.9,426.0,416.1,423.6,726024
TITAN,2015-02-27,425.1,436.75,421.3,435.35,826541
TITAN,2015-02-28,440.95,444.4,410.15,421.4,2179103
TITAN,2015-03-02,420.7,420.75,408.15,412.5,1124323
TITAN,2015-03-03,412.6,421.8,410.45,415.9,719506
TITAN,2015-03-04,424.7,424.7,409.5,411.4,655400
TITAN,2015-03-05,412.0,415.65,400.3,405.75,959120
TITAN,2015-03-09,404.0,405.7,395.2,399.7,648441
TITAN,2015-03-10,402.4,407.3,399.7,405.4,657218
TITAN,2015-03-11,408.7,408.7,398.0,399.85,410728
TITAN,2015-03-12,401.5,406.7,400.25,404.6,349974
TITAN,2015-03-13,406.0,407.55,397.2,398.75,428548
TITAN,2015-03-16,399.8,400.0,391.7,397.6,399268
TITAN,2015-03-17,399.0,405.75,395.8,404.45,562431
TITAN,2015-03-18,406.95,406.95,400.0,401.8,309016
TITAN,2015-03-19,403.95,414.7,400.2,404.8,1023111
TITAN,2015-03-20,405.6,407.8,390.8,392.7,461698
TITAN,2015-03-23,394.5,396.6,385.0,390.85,498876
TITAN,2015-03-24,391.05,396.0,385.55,387.25,408226
TITAN,2015-03-25,388.1,393.95,385.0,390.45,636108
TITAN,2015-03-26,390.0,393.7,385.0,389.75,1419196
TITAN,2015-03-27,389.65,395.6,385.0,392.85,670005
TITAN,2015-03-30,395.0,397.45,387.15,391.35,420532
TITAN,2015-03-31,392.85,397.95,390.55,391.6,438421
TITAN,2015-04-01,391.4,394.25,387.35,390.4,452828
TITAN,2015-04-06,395.0,404.4,391.0,403.6,904638
TITAN,2015-04-07,404.5,410.7,401.5,406.6,636179
TITAN,2015-04-08,407.6,411.4,404.5,407.45,534912
TITAN,2015-04-09,410.0,410.0,398.15,399.95,756901
TITAN,2015-04-10,399.7,406.55,399.05,400.55,969396
TITAN,2015-04-13,401.0,418.45,401.0,414.85,1399618
TITAN,2015-04-15,415.0,422.6,406.1,411.35,947070
TITAN,2015-04-16,411.35,417.5,396.65,406.25,884632
TITAN,2015-04-17,403.0,407.95,393.25,395.05,603542
TITAN,2015-04-20,396.0,403.8,392.05,394.95,934634
TITAN,2015-04-21,401.0,401.4,388.75,392.25,657263
TITAN,2015-04-22,393.4,397.5,389.2,396.1,517359
TITAN,2015-04-23,398.1,404.65,392.0,403.45,743194
TITAN,2015-04-24,405.0,405.5,390.0,395.9,738949
TITAN,2015-04-27,398.7,398.7,383.0,386.5,947654
TITAN,2015-04-28,386.0,390.55,382.0,386.15,612828
TITAN,2015-04-29,387.9,388.6,380.0,381.85,866439
TITAN,2015-04-30,380.4,386.85,379.95,382.8,2267714
TITAN,2015-05-04,384.8,394.25,382.25,385.25,462963
TITAN,2015-05-05,386.1,388.7,380.25,384.4,593407
TITAN,2015-05-06,382.65,386.0,368.0,383.4,1719756
TITAN,2015-05-07,383.9,385.8,365.25,369.55,1729099
TITAN,2015-05-08,340.0,357.7,334.35,353.6,5691342
TITAN,2015-05-11,352.0,371.4,346.2,367.65,1343524
TITAN,2015-05-12,369.45,369.45,356.0,362.75,901977
TITAN,2015-05-13,362.2,369.0,357.95,367.4,837838
TITAN,2015-05-14,363.55,366.0,360.1,362.9,527009
TITAN,2015-05-15,363.1,371.0,363.1,367.95,557137
TITAN,2015-05-18,367.75,379.9,365.05,378.75,796620
TITAN,2015-05-19,378.75,381.9,373.6,379.55,711652
TITAN,2015-05-20,381.0,383.8,375.0,376.15,476821
TITAN,2015-05-21,372.6,381.0,372.6,376.0,351909
TITAN,2015-05-22,374.15,378.45,369.0,370.45,438670
TITAN,2015-05-25,367.05,372.5,364.65,371.0,406302
TITAN,2015-05-26,373.0,373.6,366.5,370.6,251010
TITAN,2015-05-27,368.05,375.5,366.9,372.2,215459
TITAN,2015-05-28,375.0,385.8,365.5,380.25,1467589
TITAN,2015-05-29,381.0,381.0,372.2,378.3,312544
TITAN,2015-06-01,375.1,379.6,373.05,376.3,232939
TITAN,2015-06-02,378.45,378.45,367.2,368.95,322834
TITAN,2015-06-03,369.9,370.95,355.5,367.65,407702
TITAN,2015-06-04,365.85,366.6,355.9,361.5,331402
TITAN,2015-06-05,357.55,370.85,354.25,363.75,513150
TITAN,2015-06-08,364.5,366.3,351.2,352.95,275247
TITAN,2015-06-09,350.05,360.9,350.05,359.55,400693
TITAN,2015-06-10,359.25,366.5,359.0,364.7,423122
TITAN,2015-06-11,365.3,368.0,351.95,353.7,402824
TITAN,2015-06-12,353.45,356.0,345.1,347.95,306206
TITAN,2015-06-15,345.0,352.35,343.0,344.25,502073
TITAN,2015-06-16,346.0,349.65,337.5,347.15,794358
TITAN,2015-06-17,349.9,355.5,345.2,353.95,554088
TITAN,2015-06-18,353.15,360.5,350.1,358.8,375925
TITAN,2015-06-19,360.65,361.2,352.2,358.2,499477
TITAN,2015-06-22,357.35,368.9,356.0,366.25,503127
TITAN,2015-06-23,367.8,368.0,355.85,357.25,581280
TITAN,2015-06-24,357.6,361.9,354.05,356.6,1036071
TITAN,2015-06-25,353.0,355.95,348.95,352.85,2374867
TITAN,2015-06-26,352.9,361.5,350.25,360.15,972326
TITAN,2015-06-29,354.65,360.0,350.15,358.85,521388
TITAN,2015-06-30,358.85,370.25,355.1,366.3,928099
TITAN,2015-07-01,365.0,366.95,360.55,361.9,581426
TITAN,2015-07-02,362.25,363.25,352.35,355.25,1301446
TITAN,2015-07-03,349.5,359.5,349.5,357.3,640953
TITAN,2015-07-06,352.05,357.95,352.0,355.85,606970
TITAN,2015-07-07,356.0,362.95,355.6,361.05,622813
TITAN,2015-07-08,356.1,360.0,351.25,354.95,743184
TITAN,2015-07-09,355.45,361.9,354.0,359.7,492767
TITAN,2015-07-10,360.2,364.45,354.45,355.8,675678
TITAN,2015-07-13,356.5,358.5,352.4,357.3,349986
TITAN,2015-07-14,357.8,363.65,356.0,359.85,483292
TITAN,2015-07-15,358.7,358.7,348.35,350.75,597184
TITAN,2015-07-16,350.0,353.85,348.5,350.65,330307
TITAN,2015-07-17,348.5,353.6,347.1,348.95,557575
TITAN,2015-07-20,349.0,351.3,344.0,345.15,808216
TITAN,2015-07-21,346.0,346.9,338.05,339.75,475068
TITAN,2015-07-22,339.0,340.0,333.35,338.0,810073
TITAN,2015-07-23,339.0,345.0,335.3,337.05,672679
TITAN,2015-07-24,337.0,343.9,335.35,340.1,709976
TITAN,2015-07-27,339.5,341.35,331.2,335.9,487372
TITAN,2015-07-28,336.5,344.9,336.5,341.1,1107079
TITAN,2015-07-29,342.85,343.75,333.3,338.55,801921
TITAN,2015-07-30,338.5,345.25,336.0,338.8,1117699
TITAN,2015-07-31,339.0,341.6,320.35,323.65,3631818
TITAN,2015-08-03,323.0,324.0,315.45,317.25,2457661
TITAN,2015-08-04,317.7,319.4,314.5,315.95,1300131
TITAN,2015-08-05,316.95,322.85,316.05,320.5,1990552
TITAN,2015-08-06,324.45,328.75,321.0,327.75,1355010
TITAN,2015-08-07,328.0,335.15,324.5,334.0,1020332
TITAN,2015-08-10,334.45,334.5,328.0,329.35,527219
TITAN,2015-08-11,330.5,338.0,323.1,328.4,1135585
TITAN,2015-08-12,327.9,334.0,323.2,330.1,628727
TITAN,2015-08-13,331.2,338.6,320.6,328.15,1800158
TITAN,2015-08-14,331.9,337.0,326.0,335.05,349444
TITAN,2015-08-17,336.1,340.0,330.15,336.6,590909
TITAN,2015-08-18,338.0,338.6,331.6,336.15,219001
TITAN,2015-08-19,335.85,342.9,334.25,340.45,336368
TITAN,2015-08-20,344.6,345.8,338.35,341.2,758875
TITAN,2015-08-21,338.1,345.5,334.1,344.3,603152
TITAN,2015-08-24,334.5,338.85,328.55,332.6,802619
TITAN,2015-08-25,335.05,337.7,321.5,327.0,635497
TITAN,2015-08-26,328.0,333.1,320.5,324.75,795875
TITAN,2015-08-27,320.0,353.1,320.0,347.05,3735076
TITAN,2015-08-28,346.1,348.0,338.4,341.6,742569
TITAN,2015-08-31,341.9,345.0,336.15,337.8,561975
TITAN,2015-09-01,335.75,339.3,328.0,334.95,423225
TITAN,2015-09-02,336.0,336.0,321.1,323.1,909066
TITAN,2015-09-03,324.85,330.0,323.0,327.2,351699
TITAN,2015-09-04,327.75,334.4,318.35,332.95,854711
TITAN,2015-09-07,333.0,337.7,329.1,332.4,366587
TITAN,2015-09-08,333.1,334.95,316.05,322.0,842521
TITAN,2015-09-09,325.25,332.5,324.35,330.55,903800
TITAN,2015-09-10,326.35,329.8,321.25,325.95,756925
TITAN,2015-09-11,326.25,331.0,325.15,326.45,481787
TITAN,2015-09-14,329.9,331.0,325.2,329.0,324466
TITAN,2015-09-15,331.0,331.0,323.0,326.35,231855
TITAN,2015-09-16,330.1,331.25,326.4,327.75,179163
TITAN,2015-09-18,326.3,329.8,319.65,321.9,1000353
TITAN,2015-09-21,320.0,323.4,317.3,318.7,430092
TITAN,2015-09-22,319.5,323.65,316.3,318.85,457865
TITAN,2015-09-23,317.0,321.5,311.2,319.9,635557
TITAN,2015-09-24,319.45,326.9,318.0,324.85,1692883
TITAN,2015-09-28,324.95,328.7,321.2,326.1,484788
TITAN,2015-09-29,323.8,324.95,318.5,321.2,589238
TITAN,2015-09-30,323.0,324.6,316.4,317.85,697606
TITAN,2015-10-01,314.0,329.7,302.75,327.25,1842510
TITAN,2015-10-05,331.9,334.45,325.8,330.85,473457
TITAN,2015-10-06,333.2,349.95,329.45,348.5,1592362
TITAN,2015-10-07,344.0,347.7,342.4,345.15,398156
TITAN,2015-10-08,345.05,349.1,340.0,341.05,353672
TITAN,2015-10-09,342.75,347.25,340.35,343.2,521299
TITAN,2015-10-12,340.7,349.45,340.7,342.65,731079
TITAN,2015-10-13,342.5,346.1,342.3,343.45,222643
TITAN,2015-10-14,345.0,351.8,341.95,348.45,775139
TITAN,2015-10-15,350.2,355.0,343.3,352.95,830753
TITAN,2015-10-16,354.65,355.8,350.8,354.2,592163
TITAN,2015-10-19,346.0,356.75,346.0,350.95,535865
TITAN,2015-10-20,351.3,357.95,349.75,352.1,440519
TITAN,2015-10-21,353.6,354.0,343.7,347.8,397954
TITAN,2015-10-23,355.65,355.65,342.7,343.7,336286
TITAN,2015-10-26,344.4,349.0,343.1,344.8,475118
TITAN,2015-10-27,344.8,346.25,338.25,340.4,265056
TITAN,2015-10-28,341.0,355.5,340.95,350.8,670732
TITAN,2015-10-29,351.3,356.5,348.2,352.3,880195
TITAN,2015-10-30,346.0,355.0,342.9,349.95,1191629
TITAN,2015-11-02,335.0,358.9,329.35,356.6,4413018
TITAN,2015-11-03,354.9,364.5,347.6,348.4,1697686
TITAN,2015-11-04,349.1,354.55,346.95,348.0,774920
TITAN,2015-11-05,347.05,354.0,346.0,348.75,476785
TITAN,2015-11-06,348.95,353.0,346.15,350.05,495582
TITAN,2015-11-09,340.5,361.0,340.5,354.4,714356
TITAN,2015-11-10,354.0,358.0,348.85,352.8,347269
TITAN,2015-11-11,356.9,356.9,352.0,353.2,70820
TITAN,2015-11-13,351.7,359.0,350.2,354.65,567501
TITAN,2015-11-16,351.05,362.6,351.05,359.7,655262
TITAN,2015-11-17,360.2,361.25,356.0,358.4,506095
TITAN,2015-11-18,356.2,364.8,356.2,360.8,409990
TITAN,2015-11-19,363.7,372.0,358.8,369.9,802938
TITAN,2015-11-20,372.15,374.45,366.65,371.7,724817
TITAN,2015-11-23,371.7,382.9,370.2,380.3,869178
TITAN,2015-11-24,384.0,384.3,376.35,378.05,813490
TITAN,2015-11-26,376.1,392.4,376.1,388.55,2068604
TITAN,2015-11-27,389.75,389.75,378.65,379.9,638174
